INFO 2025-09-14 10:21:36,166 basehttp 5608 14312 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-14 10:21:36,173 basehttp 5608 10972 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-14 10:21:36,191 basehttp 5608 15076 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-14 10:21:36,193 basehttp 5608 14312 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-14 10:21:36,198 basehttp 5608 14532 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-14 10:22:01,487 basehttp 5608 14532 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-14 10:22:01,500 basehttp 5608 14312 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-14 10:22:01,527 basehttp 5608 15076 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-16 13:09:24,157 autoreload 3928 8880 Watching for file changes with StatReloader
INFO 2025-09-16 13:32:26,773 basehttp 3928 11120 "OPTIONS /api/v1/auth/profile/ HTTP/1.1" 200 0
INFO 2025-09-16 13:32:26,776 basehttp 3928 9172 "OPTIONS /api/v1/auth/profile/ HTTP/1.1" 200 0
WARNING 2025-09-16 13:32:27,946 log 3928 11120 Unauthorized: /api/v1/auth/profile/
WARNING 2025-09-16 13:32:27,949 basehttp 3928 11120 "GET /api/v1/auth/profile/ HTTP/1.1" 401 331
WARNING 2025-09-16 13:32:27,971 log 3928 11120 Unauthorized: /api/v1/auth/profile/
WARNING 2025-09-16 13:32:27,971 basehttp 3928 11120 "GET /api/v1/auth/profile/ HTTP/1.1" 401 331
INFO 2025-09-16 13:32:33,076 basehttp 3928 11120 "OPTIONS /api/v1/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-16 13:32:33,996 log 3928 11120 Unauthorized: /api/v1/auth/login/
WARNING 2025-09-16 13:32:33,998 basehttp 3928 11120 "POST /api/v1/auth/login/ HTTP/1.1" 401 190
INFO 2025-09-16 13:32:58,841 basehttp 3928 11120 "POST /api/v1/auth/login/ HTTP/1.1" 200 1350
INFO 2025-09-16 13:33:00,684 basehttp 3928 1924 "OPTIONS /api/v1/properties/market/insights/ HTTP/1.1" 200 0
INFO 2025-09-16 13:33:00,685 basehttp 3928 9172 "OPTIONS /api/v1/dashboard/stats/ HTTP/1.1" 200 0
INFO 2025-09-16 13:33:00,688 basehttp 3928 1924 "OPTIONS /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 0
INFO 2025-09-16 13:33:00,710 basehttp 3928 11120 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-16 13:33:00,800 basehttp 3928 9172 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-16 13:33:00,830 basehttp 3928 11120 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-16 13:33:00,848 basehttp 3928 9172 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-16 13:33:00,860 basehttp 3928 1924 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-16 13:33:16,374 basehttp 3928 1924 "OPTIONS /api/v1/investments/portfolio/ HTTP/1.1" 200 0
INFO 2025-09-16 13:33:16,376 basehttp 3928 9172 "OPTIONS /api/v1/analytics/?period=month HTTP/1.1" 200 0
WARNING 2025-09-16 13:33:16,408 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:16,418 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:16,423 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:16,423 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
INFO 2025-09-16 13:33:16,439 basehttp 3928 11120 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:17,445 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:17,446 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:17,472 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:17,473 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:19,470 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:19,471 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:19,495 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:19,496 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:22,896 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:22,906 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:22,907 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:22,908 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
INFO 2025-09-16 13:33:22,927 basehttp 3928 1924 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:23,965 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:23,975 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:23,976 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:23,976 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:26,005 log 3928 1924 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:26,012 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:26,013 basehttp 3928 1924 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:26,013 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:28,472 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:28,473 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:28,482 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:28,484 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:28,499 basehttp 3928 1924 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:29,499 log 3928 1924 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:29,500 basehttp 3928 1924 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:29,517 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:29,518 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:31,125 basehttp 3928 1924 "OPTIONS /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 0
INFO 2025-09-16 13:33:31,148 basehttp 3928 1924 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
WARNING 2025-09-16 13:33:31,523 log 3928 1924 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:31,524 basehttp 3928 1924 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:31,542 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:31,543 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:32,951 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:32,963 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:32,964 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:32,966 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:32,982 basehttp 3928 1924 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-16 13:33:32,995 basehttp 3928 13980 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
WARNING 2025-09-16 13:33:34,006 log 3928 13980 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:34,014 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:34,014 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:34,015 basehttp 3928 13980 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:36,037 log 3928 1924 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:36,049 log 3928 13980 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:36,049 basehttp 3928 1924 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:36,050 basehttp 3928 13980 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:40,770 basehttp 3928 13980 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-16 13:33:40,779 basehttp 3928 11120 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-16 13:33:40,787 basehttp 3928 1924 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-16 13:33:40,795 basehttp 3928 13060 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-16 13:33:40,801 basehttp 3928 9172 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:41,770 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:41,782 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:41,783 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:41,785 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
INFO 2025-09-16 13:33:41,801 basehttp 3928 13060 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:42,851 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:42,863 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:42,864 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:42,865 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:44,886 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:44,894 log 3928 1924 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:44,894 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:44,895 basehttp 3928 1924 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
INFO 2025-09-16 13:33:46,713 basehttp 3928 9172 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-16 13:33:46,738 basehttp 3928 1924 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-16 13:33:46,740 basehttp 3928 11120 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-16 13:33:46,752 basehttp 3928 9172 "GET /api/v1/auth/profile/ HTTP/1.1" 200 518
INFO 2025-09-16 13:33:46,752 basehttp 3928 13060 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:48,097 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:48,108 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:48,109 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:48,110 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:48,127 basehttp 3928 9172 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:49,151 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:49,151 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:49,168 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:49,169 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:51,181 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:51,182 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:51,203 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:51,203 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:54,471 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:54,481 log 3928 13060 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:54,482 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:54,485 basehttp 3928 13060 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:54,502 basehttp 3928 11120 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:55,522 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:55,522 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:55,547 log 3928 13060 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:55,548 basehttp 3928 13060 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:57,552 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:57,553 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:57,578 log 3928 13060 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:57,578 basehttp 3928 13060 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:58,870 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:58,877 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:58,878 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:33:58,880 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:33:58,895 basehttp 3928 11120 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:33:59,918 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:33:59,928 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:33:59,928 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:33:59,929 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:01,947 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:01,958 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:01,958 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:01,959 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:05,043 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:05,054 log 3928 13060 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:05,056 basehttp 3928 13060 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:05,057 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
INFO 2025-09-16 13:34:05,073 basehttp 3928 9172 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:34:06,081 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:06,082 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:06,103 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:06,104 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:08,097 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:08,098 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:08,149 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:08,150 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:09,864 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:09,869 log 3928 13060 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:09,870 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:09,872 basehttp 3928 13060 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:34:09,888 basehttp 3928 11120 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:34:10,896 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:10,897 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:10,927 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:10,928 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:12,930 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:12,932 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:13,248 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:13,249 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:14,614 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:14,620 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:14,621 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:14,623 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:34:14,639 basehttp 3928 13060 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:34:15,650 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:15,651 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:15,676 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:15,676 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:17,691 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:17,691 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:17,713 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:17,714 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:18,856 log 3928 9172 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:18,857 basehttp 3928 9172 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:18,868 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:18,871 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:34:18,886 basehttp 3928 13060 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:34:19,883 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:19,884 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:19,908 log 3928 13060 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:19,908 basehttp 3928 13060 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:34:21,882 basehttp 3928 13060 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
WARNING 2025-09-16 13:34:21,931 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:21,933 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:21,945 log 3928 11120 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:21,946 basehttp 3928 11120 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:23,253 log 3928 11120 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:23,254 basehttp 3928 11120 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:23,268 log 3928 9172 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:23,270 basehttp 3928 9172 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
INFO 2025-09-16 13:34:23,284 basehttp 3928 1924 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-16 13:34:23,298 basehttp 3928 13060 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
WARNING 2025-09-16 13:34:24,299 log 3928 13060 Not Found: /api/v1/investments/portfolio/
WARNING 2025-09-16 13:34:24,299 basehttp 3928 13060 "GET /api/v1/investments/portfolio/ HTTP/1.1" 404 23235
WARNING 2025-09-16 13:34:24,316 log 3928 1924 Not Found: /api/v1/analytics/
WARNING 2025-09-16 13:34:24,317 basehttp 3928 1924 "GET /api/v1/analytics/?period=month HTTP/1.1" 404 8709
WARNING 2025-09-16 13:34:26,318 log 3928 1924 Not Found: /api/v1/investments/portfolio/
